,race_id,着順,枠番,馬番,馬名,斤量,騎手,タイム,上り,単勝,人気,性,年齢,体重,体重変化
2,201008010510,3,6,12,スピリタス,57,安藤勝己,1:34.6,34.1,1.6,1,セ,5,444,2
3,201008010510,4,3,5,ドリームゼニス,56,藤岡佑介,1:34.7,34.5,5.7,2,牡,4,504,10
4,201008010510,5,7,14,アペリティフ,57,幸英明,1:34.8,34.3,146.9,14,セ,7,518,14
5,201008010510,6,7,13,アロマンシェス,57,吉田豊,1:34.9,34.5,8.6,3,牡,6,474,2
6,201008010510,7,3,6,ストリートスタイル,55,浜中俊,1:35.0,34.9,21.4,6,牝,5,438,12
7,201008010510,8,4,8,アグネストカチ,57,藤田伸二,1:35.3,34.8,78.5,11,牡,6,480,8
8,201008010510,9,5,10,サザンギャラクシー,57,武豊,1:35.3,35.4,16.4,5,牡,5,526,10
9,201008010510,10,8,15,セイウンワキタツ,57,武幸四郎,1:35.3,35.0,222.9,15,牡,7,482,0
10,201008010510,11,1,2,メガトレンド,57,古川吉洋,1:35.4,34.6,119.0,13,牡,8,514,0
11,201008010510,12,6,11,マッチメイト,57,渡辺薫彦,1:35.5,34.9,358.2,16,牡,7,480,-2
12,201008010510,13,2,3,マイネエスポワール,55,佐藤哲三,1:35.5,34.9,65.1,10,牝,5,458,8
13,201008010510,14,5,9,ツーデイズノーチス,54,川田将雅,1:35.6,35.8,49.6,8,牝,4,482,8
14,201008010510,15,8,16,ラフレッシュブルー,55,太宰啓介,1:35.8,35.8,50.7,9,牝,5,454,4
15,201008010510,16,2,4,ドリームシグナル,57,池添謙一,1:36.5,36.2,96.6,12,牡,5,466,-4
0,201008010511,1,7,10,オーロマイスター,56,吉田豊,1:22.9,35.8,3.9,2,牡,5,510,4
1,201008010511,2,2,2,セレスハント,56,安藤勝己,1:22.9,36.9,4.1,3,牡,5,488,6
2,201008010511,3,8,12,テイエムアクション,56,和田竜二,1:23.0,36.5,54.4,9,牡,9,522,6
3,201008010511,4,4,5,ダノンカモン,54,岩田康誠,1:23.0,36.4,3.0,1,牡,4,528,4
4,201008010511,5,5,6,アンクルリーサム,56,渡辺薫彦,1:23.1,37.0,52.5,8,牡,9,520,4
5,201008010511,6,4,4,ペプチドルビー,53,藤田伸二,1:23.2,36.3,12.3,5,牝,5,474,2
6,201008010511,7,8,13,ユウキタイティ,56,幸英明,1:23.3,36.2,119.1,10,牡,6,512,2
7,201008010511,8,5,7,トーホウドルチェ,54,四位洋文,1:23.5,37.2,7.4,4,牝,5,446,2
8,201008010511,9,6,8,アドマイヤゴルゴ,56,川田将雅,1:23.6,36.3,14.3,7,牡,6,496,6
9,201008010511,10,7,11,キングブレーヴ,56,池添謙一,1:23.8,36.0,183.9,12,牡,6,476,-2
10,201008010511,11,6,9,メイショウシャフト,56,石橋守,1:23.9,36.9,205.3,13,牡,7,532,6
11,201008010511,12,3,3,コレデイイノダ,56,川島信二,1:24.1,36.2,174.3,11,牡,10,486,4
12,201008010511,13,1,1,タマモナイスプレイ,56,武豊,1:25.7,39.3,13.5,6,牡,5,484,6
0,201008010512,1,7,14,パープルアカデミー,57,北村友一,1:51.6,37.0,35.5,8,牡,6,462,10
1,201008010512,2,1,2,ナイスシャトル,57,尾島徹,1:51.7,37.5,36.3,9,牡,5,502,-2
2,201008010512,3,5,10,スズカフレーム,56,藤岡佑介,1:52.1,37.7,5.6,4,牡,4,488,4
3,201008010512,4,6,11,アドマイヤシャトル,56,岩田康誠,1:52.4,37.2,3.2,1,牡,4,472,6
4,201008010512,5,8,15,ドリームライナー,56,武豊,1:52.6,38.4,4.0,2,牡,4,486,6
5,201008010512,6,3,5,スマイルミッキー,56,安藤勝己,1:52.7,38.9,79.1,12,牡,4,466,-2
6,201008010512,7,2,3,ローザレーヌ,54,吉田豊,1:52.8,37.4,90.7,13,牝,4,448,0
7,201008010512,8,4,8,ゴッドエンブレム,57,藤田伸二,1:52.8,38.5,4.9,3,牡,5,496,6
8,201008010512,9,8,16,センターザゴールド,57,幸英明,1:52.8,37.9,169.0,16,牡,7,518,-4
9,201008010512,10,3,6,アグネスヨジゲン,54,国分恭介,1:52.9,38.8,43.6,10,牡,7,486,-2
10,201008010512,11,1,1,キクノプログレッソ,57,川島信二,1:53.0,37.5,100.2,14,牡,7,512,-2
11,201008010512,12,2,4,オースミマーシャル,57,中村将之,1:53.2,38.5,148.1,15,牡,5,454,6
12,201008010512,13,5,9,サバスデイ,57,川田将雅,1:53.4,38.8,10.6,5,牡,6,494,0
13,201008010512,14,7,13,パワーエース,56,小牧太,1:53.5,38.0,63.5,11,牡,4,474,2
14,201008010512,15,4,7,ジョーモルデュー,57,和田竜二,1:53.7,39.1,20.9,6,牡,6,482,16
15,201008010512,16,6,12,トップオブザロック,57,生野賢一,1:54.1,39.2,35.2,7,牡,6,526,6
0,201008010601,1,2,3,ツルマルライダー,56,幸英明,1:13.9,38.1,3.6,2,牡,3,534,6
1,201008010601,2,4,7,トウショウヒーロー,56,池添謙一,1:14.3,38.4,15.5,6,牡,3,526,12
2,201008010601,3,1,1,ビップレジェンド,56,渡辺薫彦,1:14.5,38.5,22.8,7,牡,3,464,8
3,201008010601,4,3,5,ヒシビビッド,56,佐藤哲三,1:14.6,38.3,3.0,1,牡,3,472,0
4,201008010601,5,5,9,オーナーズアイ,54,北村友一,1:15.0,38.1,214.3,12,牝,3,424,2
5,201008010601,6,1,2,ビーンケード,54,太宰啓介,1:15.1,38.0,128.4,10,牝,3,422,-2
6,201008010601,7,8,16,ネイルダウン,56,川田将雅,1:15.3,39.1,4.1,3,牡,3,468,-8
7,201008010601,8,3,6,キクノアルバ,54,鮫島良太,1:15.3,39.2,191.4,11,牝,3,452,-2
8,201008010601,9,7,14,メイショウオリビア,54,蛯名正義,1:15.6,39.1,9.2,4,牝,3,446,4
9,201008010601,10,6,12,グランデメディコ,56,小牧太,1:15.6,38.2,66.9,9,牡,3,474,0
10,201008010601,11,7,13,シゲルキチョウ,53,宮崎北斗,1:15.7,38.8,332.8,15,牝,3,462,-6
11,201008010601,12,2,4,チャーミーベル,54,赤木高太,1:16.1,38.4,373.5,16,牝,3,420,-6
12,201008010601,13,6,11,ミヤジアンジェラ,51,国分恭介,1:16.2,39.1,242.6,13,牝,3,390,0
13,201008010601,14,4,8,テイエムファイヤー,56,和田竜二,1:16.2,40.1,10.1,5,牡,3,484,2
14,201008010601,15,5,10,ナムラアメイズ,54,秋山真一,1:16.5,39.1,262.1,14,牝,3,452,-8
15,201008010601,16,8,15,ドリームヒーロー,56,岩田康誠,1:19.1,42.2,32.6,8,牡,3,428,8
0,201008010602,1,8,16,アキノフライ,51,大下智,1:57.0,39.5,181.1,14,牝,3,432,10
1,201008010602,2,1,1,ナムラウォーリアー,56,小林慎一,1:57.0,39.7,5.3,3,牡,3,460,0
2,201008010602,3,3,6,トウカイキアーロ,56,鮫島良太,1:57.4,39.8,76.2,11,牡,3,516,0
3,201008010602,4,4,8,テイエムバイタル,56,小牧太,1:57.5,40.0,4.7,2,牡,3,502,0
4,201008010602,5,2,4,テンシノデジタル,56,中村将之,1:57.7,40.7,10.8,5,牡,3,492,2
5,201008010602,6,6,12,ホンマキセキ,54,太宰啓介,1:57.7,40.0,200.4,15,牝,3,478,6
6,201008010602,7,1,2,サンマルボス,56,岩田康誠,1:57.7,40.4,12.5,7,牡,3,464,-6
7,201008010602,8,2,3,タクシー,56,幸英明,1:57.8,39.9,53.7,10,牡,3,450,10
8,201008010602,9,5,10,モーレツ,53,国分恭介,1:57.8,39.8,6.9,4,牡,3,506,2
9,201008010602,10,7,14,ニシノシュナイト,56,蛯名正義,1:57.9,40.0,15.4,8,牡,3,504,-12
10,201008010602,11,4,7,シゲルウジヤス,56,川島信二,1:57.9,40.7,318.3,16,牡,3,520,4
11,201008010602,12,5,9,グッドカレラ,56,藤岡康太,1:58.1,40.7,11.2,6,牡,3,512,0
12,201008010602,13,6,11,セイウンホルス,56,熊沢重文,1:58.3,40.7,3.5,1,牡,3,462,4
13,201008010602,14,3,5,シマロンボーイ,56,浜中俊,1:58.4,40.3,107.2,12,牡,3,524,2
14,201008010602,15,7,13,シゲルタカカゲ,56,小林徹弥,1:58.4,40.3,109.3,13,牡,3,458,0
15,201008010602,16,8,15,ポートサンダー,56,和田竜二,1:58.7,41.5,31.8,9,牡,3,444,4
0,201008010603,1,7,13,エーシンテュポーン,56,武豊,1:26.4,38.3,5.8,3,牡,3,482,24
1,201008010603,2,5,10,ビップピュアレディ,51,国分恭介,1:26.5,38.3,5.1,2,牝,3,424,2
2,201008010603,3,5,9,ビタースウィート,54,松田大作,1:26.6,38.0,20.9,6,牝,3,428,14
3,201008010603,4,1,1,エイシンフルハート,56,藤岡佑介,1:26.7,39.0,2.2,1,牡,3,510,-4
4,201008010603,5,3,6,フェアリートゥリー,53,田中健,1:27.0,38.8,255.6,16,牝,3,414,6
5,201008010603,6,4,7,ピサノファンゴッホ,56,岩田康誠,1:27.1,37.9,35.0,8,牡,3,500,4
6,201008010603,7,2,3,メルシーサイレンス,56,北村友一,1:27.2,38.7,30.7,7,牡,3,478,-10
7,201008010603,8,2,4,マイネキラ,54,幸英明,1:27.2,39.2,9.5,5,牝,3,452,-6
8,201008010603,9,1,2,サトノケンオー,56,浜中俊,1:27.4,39.2,7.7,4,牡,3,474,-4
9,201008010603,10,6,12,メイクソリッド,54,川田将雅,1:27.5,39.5,98.9,11,牝,3,422,-6
10,201008010603,11,3,5,オーサンクロッカス,54,藤岡康太,1:27.7,38.9,107.4,12,牝,3,420,-4
11,201008010603,12,7,14,ノアスカーレット,54,渡辺薫彦,1:27.8,38.9,119.4,13,牝,3,454,-2
12,201008010603,13,6,11,マリンバラッド,54,荻野琢真,1:27.9,40.0,45.4,9,牡,3,460,4
13,201008010603,14,4,8,ゴールドレインボー,56,高橋亮,1:28.3,39.2,121.7,14,牡,3,500,14
14,201008010603,15,8,15,テールコート,56,船曳文士,1:28.6,38.8,224.5,15,牡,3,466,6
15,201008010603,16,8,16,シーラプソディー,56,秋山真一,1:29.2,39.7,72.4,10,牡,3,440,-2
0,201008010604,1,3,3,テイエムハリアー,59,熊沢重文,3:12.2,13.1,20.4,6,牡,4,454,6
1,201008010604,2,8,14,シースピアー,59,白浜雄造,3:13.0,13.2,7.0,4,牡,4,474,6
2,201008010604,3,7,11,テイエムチーター,60,出津孝一,3:15.0,13.3,2.1,1,牡,5,466,2
3,201008010604,4,6,9,サイキョウワールド,60,植野貴也,3:15.0,13.3,6.0,3,牡,8,476,12
4,201008010604,5,2,2,テイエムダイアナ,57,高井彰大,3:15.7,13.4,28.2,8,牝,4,458,2
5,201008010604,6,8,13,マーベラスパレード,60,岩崎祐己,3:16.1,13.4,115.2,12,牡,7,476,12
6,201008010604,7,6,10,チャールストン,58,小坂忠士,3:16.3,13.4,23.6,7,牝,5,490,0
7,201008010604,8,5,8,ワンダールストラー,60,林満明,3:16.9,13.4,12.5,5,牡,6,464,4
8,201008010604,9,1,1,アドマイヤサンサン,60,高田潤,3:19.1,13.6,54.7,9,セ,8,494,16
9,201008010604,10,3,4,フォーリクラッセ,60,西谷誠,3:19.5,13.6,4.8,2,牡,7,496,2
10,201008010604,11,4,5,キクカジュピター,59,今村康成,3:21.1,13.7,102.3,11,牡,4,456,0
11,201008010604,12,5,7,エーシンエスヴィー,60,北沢伸也,3:22.0,13.8,92.3,10,牡,6,528,12
12,201008010604,13,7,12,シェヴァルフォルテ,59,菊地昇吾,3:22.2,13.8,204.8,13,牡,4,470,8
13,201008010604,14,4,6,エーシンビッグシー,59,仲田雅興,3:23.6,13.9,208.6,14,牡,4,494,4
0,201008010605,1,1,1,インペリアルマーチ,56,岩田康誠,1:49.1,35.9,1.8,1,牡,3,548,0
1,201008010605,2,8,16,スプリングアルタ,56,川田将雅,1:49.5,36.7,20.5,5,牡,3,460,0
2,201008010605,3,6,11,フライフューチャー,56,浜中俊,1:49.6,35.5,36.2,8,牡,3,516,0
3,201008010605,4,5,9,スカイフォレスト,56,小牧太,1:49.7,36.0,5.1,2,牡,3,476,0
4,201008010605,5,7,13,コードゼット,56,武豊,1:50.1,35.5,6.5,3,牡,3,496,0
5,201008010605,6,5,10,エイシンラッシャー,56,幸英明,1:50.2,37.2,49.8,11,牡,3,456,0
6,201008010605,7,7,14,イーグル,56,渡辺薫彦,1:50.2,36.3,16.0,4,牡,3,470,0
7,201008010605,8,4,7,マチカネヒャクセン,56,秋山真一,1:50.2,36.6,38.7,9,牡,3,502,0
8,201008010605,9,8,15,マサノブルース,56,熊沢重文,1:50.4,36.5,41.3,10,牡,3,452,0
9,201008010605,10,3,5,タマモフルポケット,56,和田竜二,1:50.5,37.0,26.4,7,牡,3,454,0
10,201008010605,11,4,8,キクノベリータ,56,上村洋行,1:51.2,37.9,131.3,14,牡,3,456,0
11,201008010605,12,6,12,シルクソルジャー,56,川島信二,1:51.8,37.4,97.6,12,牡,3,488,0
12,201008010605,13,2,3,キクノキセキ,56,鮫島良太,1:52.6,37.2,116.5,13,牡,3,484,0
13,201008010605,14,1,2,パープルカーリアン,56,蛯名正義,1:52.7,36.5,145.6,15,牡,3,438,0
14,201008010605,15,2,4,ニシノバスター,56,古川吉洋,1:53.0,36.9,196.8,16,牡,3,486,0
15,201008010605,16,3,6,エイシンマロニエ,56,藤岡康太,1:55.8,43.0,21.6,6,牡,3,504,0
0,201008010606,1,3,3,ザタイキ,56,岩田康誠,1:34.9,34.0,3.0,2,牡,3,472,6
1,201008010606,2,7,9,マックスバローズ,56,角田晃一,1:35.1,34.2,3.5,3,牡,3,474,4
2,201008010606,3,4,4,メイショウウズシオ,56,飯田祐史,1:35.3,34.3,22.6,5,牡,3,486,8
3,201008010606,4,6,7,エアラフォン,56,武豊,1:35.5,34.3,2.6,1,牡,3,458,2
4,201008010606,5,2,2,ラインジェシカ,54,蛯名正義,1:35.5,34.8,9.6,4,牝,3,468,0
5,201008010606,6,1,1,シルクフィーリング,56,赤木高太,1:35.6,35.2,33.4,6,牡,3,518,-2
6,201008010606,7,8,10,バクシンポイント,54,秋山真一,1:35.8,35.3,215.7,11,牝,3,518,2
7,201008010606,8,5,5,マイネルゴルト,56,和田竜二,1:36.0,34.8,35.2,8,牡,3,458,0
8,201008010606,9,6,6,ラヴセンス,54,川田将雅,1:36.2,34.8,33.8,7,牝,3,434,4
9,201008010606,10,7,8,スギノブロッサム,53,田中健,1:36.4,35.6,161.1,10,牝,3,418,4
10,201008010606,11,8,11,ゼンノベラーノ,56,安藤光彰,1:37.1,35.7,116.4,9,牡,3,500,-4
0,201008010607,1,3,5,メルシーヨーク,55,北村友一,1:25.4,37.0,10.0,6,牝,5,436,-2
1,201008010607,2,5,8,ヤサシイキモチ,55,幸英明,1:25.4,36.7,5.9,3,牝,5,472,20
2,201008010607,3,8,15,オデットシチー,54,川島信二,1:25.5,37.1,19.5,8,牝,4,476,-12
3,201008010607,4,7,12,キャナレット,55,熊沢重文,1:25.9,36.7,163.5,13,牝,5,458,2
4,201008010607,5,6,10,レインボーマリーン,54,佐藤哲三,1:25.9,36.4,23.7,9,牝,4,456,-2
5,201008010607,6,1,1,ジョーゲルダ,54,渡辺薫彦,1:26.0,36.3,7.0,5,牝,4,454,6
6,201008010607,7,3,4,コパノマユチャン,54,岩田康誠,1:26.2,37.3,6.0,4,牝,4,454,-2
7,201008010607,8,6,11,ニホンピロジュエル,55,小牧太,1:26.2,38.0,18.5,7,牝,5,486,-6
8,201008010607,9,7,13,ピュアマリーン,54,石橋守,1:26.4,37.5,3.7,1,牝,4,448,8
9,201008010607,10,5,9,クイックメール,54,藤岡佑介,1:26.5,38.4,5.3,2,牝,4,454,0
10,201008010607,11,4,7,スティングマリー,55,和田竜二,1:26.7,37.8,91.5,11,牝,5,484,3
11,201008010607,12,8,14,ビビッドビビアン,52,国分恭介,1:26.7,38.0,26.1,10,牝,5,462,4
12,201008010607,13,2,2,ウォータールフラン,55,酒井学,1:26.8,37.6,103.9,12,牝,5,448,-4
13,201008010607,14,4,6,ランラン,55,武英智,1:27.4,38.3,261.1,15,牝,5,462,2
14,201008010607,15,2,3,ワンダーアチーブ,55,小林徹弥,1:27.6,38.1,232.5,14,牝,5,520,-12
0,201008010608,1,1,2,ハッピーパレード,54,池添謙一,1:48.6,34.7,3.4,1,牝,4,436,4
1,201008010608,2,3,6,ダノンヨーヨー,56,北村友一,1:48.6,33.8,4.3,2,牡,4,514,6
2,201008010608,3,6,12,ハマノエルマー,56,熊沢重文,1:48.7,34.4,34.5,11,牡,4,522,12
3,201008010608,4,7,14,オブコース,57,和田竜二,1:48.7,34.7,9.3,4,牡,5,418,-2
4,201008010608,5,4,8,タイガーファング,57,蛯名正義,1:48.8,34.7,10.1,5,牡,5,460,18
5,201008010608,6,2,4,マイウエイ,56,秋山真一,1:48.8,34.7,6.2,3,牡,4,458,6
6,201008010608,7,8,15,ファイブスター,55,川田将雅,1:48.9,35.2,15.6,7,牝,5,452,4
7,201008010608,8,6,11,ラムタムタガー,56,浜中俊,1:49.0,35.3,44.1,12,牡,4,492,4
8,201008010608,9,5,10,アクアブルースカイ,56,長谷川浩,1:49.0,34.5,21.5,8,牡,4,472,4
9,201008010608,10,8,16,サンライズトラスト,57,藤岡佑介,1:49.0,35.4,13.2,6,牡,6,456,-8
10,201008010608,11,4,7,エアペイシェンス,56,四位洋文,1:49.1,34.7,24.5,10,牡,4,452,-10
11,201008010608,12,2,3,アドマイヤセナ,57,岩田康誠,1:49.2,34.4,23.6,9,牡,7,500,-6
12,201008010608,13,5,9,ドナフュージョン,52,国分恭介,1:49.6,34.8,45.9,13,牝,5,450,-8
13,201008010608,14,3,5,エーシングレーソロ,57,幸英明,1:49.7,35.1,216.8,16,牡,5,498,8
14,201008010608,15,1,1,コスモエルベン,56,川島信二,1:50.4,35.9,101.0,14,牡,4,504,6
15,201008010608,16,7,13,ストーミーペガサス,57,小牧太,1:51.4,37.4,158.5,15,牡,5,494,4
0,201008010609,1,4,4,ワイルドラズベリー,54,浜中俊,1:22.5,34.6,3.4,1,牝,3,450,-4
1,201008010609,2,5,7,アイアムルビー,54,幸英明,1:22.7,35.0,11.7,7,牝,3,444,-2
2,201008010609,3,6,8,ジュエルオブナイル,55,蛯名正義,1:22.7,35.3,8.1,4,牝,3,434,-4
3,201008010609,4,8,13,レディアルバローザ,54,熊沢重文,1:22.7,34.2,30.3,9,牝,3,466,0
4,201008010609,5,3,3,メイショウスズラン,54,池添謙一,1:22.8,34.5,8.1,5,牝,3,468,-2
5,201008010609,6,1,1,エトピリカ,54,武幸四郎,1:22.8,34.3,113.1,11,牝,3,430,2
6,201008010609,7,8,12,マストバイアイテム,54,川島信二,1:22.9,34.0,138.5,12,牝,3,452,6
7,201008010609,8,6,9,ステラリード,55,岩田康誠,1:22.9,34.2,3.9,2,牝,3,440,2
8,201008010609,9,7,10,メイショウデイム,54,藤岡佑介,1:23.0,35.0,6.8,3,牝,3,440,14
9,201008010609,10,7,11,トーホウシンバル,54,和田竜二,1:23.2,35.5,14.0,8,牝,3,440,2
10,201008010609,11,2,2,フライトオブスワン,54,武豊,1:24.0,35.8,10.5,6,牝,3,450,4
11,201008010609,12,4,5,メイショウヘミング,54,佐藤哲三,1:24.6,37.2,102.0,10,牝,3,430,-2
0,201008010610,1,3,4,フサイチセブン,56,四位洋文,1:57.0,36.5,3.9,2,牡,4,480,-12
1,201008010610,2,5,9,メンデル,57,秋山真一,1:58.0,36.5,63.0,10,牡,8,476,6
2,201008010610,3,8,14,ラターシュ,56,川田将雅,1:58.1,37.2,18.3,7,牡,4,504,0
3,201008010610,4,7,12,トーセンモナーク,57,池添謙一,1:58.1,37.4,7.2,4,牡,5,528,4
4,201008010610,5,7,13,ゲバルトステイヤー,57,幸英明,1:58.2,36.9,78.9,11,牡,6,482,0
5,201008010610,6,2,2,フロムジオリエント,56,藤岡佑介,1:58.4,37.3,56.3,9,牡,4,498,4
6,201008010610,7,2,3,アドマイヤスワット,57,岩田康誠,1:58.4,37.5,3.4,1,牡,5,510,4
7,201008010610,8,8,15,タートルベイ,57,武豊,1:58.5,36.8,13.1,6,牡,5,500,2
8,201008010610,9,3,5,トーホウオルビス,57,浜中俊,1:58.5,38.1,4.1,3,牡,5,508,-4
9,201008010610,10,5,8,ゲンパチタキオン,57,蛯名正義,1:58.7,36.7,113.9,12,牡,6,544,2
10,201008010610,11,4,7,ケアレスウィスパー,55,金折知則,1:58.9,37.4,10.1,5,牝,6,472,4
11,201008010610,12,1,1,アドマイヤミリオン,57,熊沢重文,1:59.5,38.3,172.4,13,牡,6,536,0
12,201008010610,13,6,10,グッドフロマージュ,57,藤岡康太,2:00.3,38.3,193.6,14,牡,7,522,20
13,201008010610,14,6,11,アースワンハート,56,小牧太,2:01.2,40.1,41.6,8,牡,4,548,6
0,201008010611,1,8,12,メイショウベルーガ,54,池添謙一,2:24.4,34.9,3.9,2,牝,5,496,-4
1,201008010611,2,6,8,トップカミング,55,蛯名正義,2:24.9,35.7,3.7,1,牡,4,472,12
2,201008010611,3,7,9,レッドアゲート,52,浜中俊,2:25.1,35.7,122.6,12,牝,5,442,0
3,201008010611,4,4,4,サンライズマックス,57.5,武豊,2:25.2,35.5,4.4,3,牡,6,456,8
4,201008010611,5,7,10,ゴールデンメイン,54,小牧太,2:25.4,35.9,19.3,7,セ,10,470,8
5,201008010611,6,2,2,マンハッタンスカイ,56,岩田康誠,2:25.6,36.5,31.5,8,牡,6,544,-4
6,201008010611,7,6,7,ベストメンバー,56,四位洋文,2:25.6,36.5,4.5,4,牡,4,518,18
7,201008010611,8,8,11,セラフィックロンプ,52,宮崎北斗,2:25.6,35.8,43.1,10,牝,6,498,0
8,201008010611,9,5,5,ドリームフライト,50,酒井学,2:26.3,37.7,38.0,9,牡,6,506,2
9,201008010611,10,5,6,キングトップガン,53,川田将雅,2:26.9,38.1,105.1,11,牡,7,488,-6
10,201008010611,11,1,1,インティライミ,57.5,佐藤哲三,2:27.1,38.3,17.3,6,牡,8,476,10
11,201008010611,12,3,3,テイエムプリキュア,54,熊沢重文,2:27.7,38.5,14.1,5,牝,7,518,14
0,201008010612,1,4,7,スピードアタック,57,武豊,1:24.6,36.5,4.9,3,牡,5,518,6
1,201008010612,2,7,12,ティアップワイルド,56,池添謙一,1:24.7,38.0,4.8,2,牡,4,526,0
2,201008010612,3,5,8,アズライト,53,荻野琢真,1:24.9,37.3,35.6,7,牝,6,460,-2
3,201008010612,4,5,9,トウショウクエスト,56,田中健,1:25.3,37.8,56.3,9,牡,5,536,4
4,201008010612,5,1,1,ケイアイプラウド,57,岩田康誠,1:25.4,38.5,6.8,4,牡,5,492,16
5,201008010612,6,8,15,ダイゴカムイ,57,太宰啓介,1:25.6,38.4,225.9,15,牡,8,494,0
6,201008010612,7,7,13,リバーアゲイン,57,秋山真一,1:25.8,38.2,53.9,8,牡,5,476,6
7,201008010612,8,4,6,ユメイッポ,55,幸英明,1:25.8,38.1,59.2,10,牝,5,500,8
9,201008010612,10,6,11,エイシンアマデウス,56,蛯名正義,1:26.1,39.0,10.0,5,牡,4,512,30
10,201008010612,11,2,3,ダノンフレンドリー,57,熊沢重文,1:26.1,38.7,105.4,12,牡,6,520,-10
11,201008010612,12,2,2,ミスターレンチ,56,和田竜二,1:26.1,39.1,125.1,13,牡,4,534,16
12,201008010612,13,3,4,マイティーストーム,57,藤岡康太,1:26.4,39.7,69.6,11,牡,5,542,14
13,201008010612,14,3,5,ハードウォン,56,浜中俊,1:26.5,38.5,129.1,14,牡,4,464,-2
14,201008010612,15,8,14,アデュラリア,54,藤岡佑介,1:26.9,40.0,27.1,6,牝,4,482,18
0,201008010701,1,5,8,サックアクロア,54,藤岡佑介,1:55.9,38.8,2.3,2,牝,3,460,4
1,201008010701,2,4,5,ユメミルテーラー,54,武豊,1:56.1,39.2,1.9,1,牝,3,458,-4
2,201008010701,3,7,12,ネオスペチアーレ,54,秋山真一,1:57.7,41.0,27.2,5,牝,3,442,-2
3,201008010701,4,3,3,グスベリー,54,小林徹弥,1:57.9,41.2,9.7,3,牝,3,504,-4
4,201008010701,5,6,9,コスモマリースター,54,和田竜二,1:58.2,40.2,187.1,12,牝,3,426,2
5,201008010701,6,1,1,トワオンワード,54,石橋守,1:58.9,41.4,190.6,13,牝,3,476,-8
6,201008010701,7,6,10,スウィープイン,54,渡辺薫彦,1:58.9,41.0,57.4,7,牝,3,496,0
7,201008010701,8,2,2,プランテーション,54,幸英明,1:59.5,41.7,101.3,10,牝,3,440,-2
8,201008010701,9,8,14,ローブブランシュ,54,安部幸夫,1:59.7,41.4,100.9,9,牝,3,420,2
9,201008010701,10,8,13,アイキャン,54,川島信二,1:59.8,41.5,182.9,11,牝,3,420,-4
10,201008010701,11,4,6,ミスズファンシー,54,角田晃一,2:00.0,42.7,33.4,6,牝,3,438,-2
11,201008010701,12,3,4,ヤマカツセイレーン,54,池添謙一,2:00.2,43.0,60.7,8,牝,3,458,6
12,201008010701,13,5,7,ニシノブーケトス,54,四位洋文,2:01.0,43.3,24.8,4,牝,3,438,6
13,201008010701,14,7,11,ウォーターアルマダ,54,浜中俊,2:02.4,43.7,246.8,14,牝,3,432,0
0,201008010702,1,1,1,ランドタカラ,56,武豊,1:14.4,37.2,3.0,1,牡,3,464,0
1,201008010702,2,8,11,エーシンリジル,54,岩田康誠,1:14.4,37.4,3.6,2,牝,3,444,-2
2,201008010702,3,6,7,アイアンラチェット,56,福永祐一,1:14.7,38.0,5.6,3,牡,3,482,2
3,201008010702,4,4,4,ウインジェラルド,56,川田将雅,1:14.9,38.1,6.4,4,牡,3,456,4
