,race_id,着順,枠番,馬番,馬名,斤量,騎手,タイム,上り,単勝,人気,性,年齢,体重,体重変化
1,202009030208,2,6,6,ポタジェ,54,武豊,2:00.6,34.4,1.4,1,牡,3,452,4
2,202009030208,3,7,7,スターオブバラード,57,田中健,2:01.0,34.6,35.4,6,牡,4,450,2
3,202009030208,4,8,8,ヴァーダイト,54,松山弘平,2:01.2,35.2,5.2,3,牡,3,488,0
4,202009030208,5,8,9,スズカワークシップ,54,泉谷楓真,2:01.4,34.8,137.1,9,牡,5,480,-2
5,202009030208,6,2,2,セツメンノトビウオ,54,蛯名正義,2:01.5,35.3,32.9,5,牡,3,436,2
6,202009030208,7,4,4,ダイシンイナリ,54,国分優作,2:01.6,35.5,36.6,7,牡,3,510,-4
7,202009030208,8,3,3,ウインリベルタ,57,坂井瑠星,2:01.6,35.5,28.1,4,牡,4,468,-6
8,202009030208,9,5,5,アドマイヤリーブラ,56,斎藤新,2:01.9,35.4,101.3,8,牡,4,478,-6
0,202009030209,1,6,12,ケイアイサクソニー,57,坂井瑠星,1:08.4,33.9,5.1,2,牡,4,490,-8
1,202009030209,2,3,6,サンキューユウガ,57,松山弘平,1:08.5,33.3,2.9,1,牡,4,510,-10
2,202009030209,3,7,13,ロードアクア,57,田中健,1:08.6,34.1,10.4,5,牡,4,464,-8
3,202009030209,4,1,1,レジーナファースト,55,武豊,1:08.7,33.3,10.9,6,牝,5,466,0
4,202009030209,5,2,3,スキップ,57,松若風馬,1:08.7,33.6,8.1,3,牡,4,478,6
5,202009030209,6,2,4,トンボイ,55,酒井学,1:08.8,33.9,9.6,4,牝,5,444,-2
6,202009030209,7,6,11,ウインスピリタス,57,菱田裕二,1:08.9,34.0,34.6,11,牡,4,484,0
7,202009030209,8,1,2,メジャーレート,57,和田竜二,1:09.0,34.3,39.8,13,牡,5,456,2
8,202009030209,9,8,15,ジョニーズララバイ,57,藤岡佑介,1:09.1,33.7,16.7,7,牡,4,450,-4
9,202009030209,10,4,8,ラミエル,55,西村淳也,1:09.2,34.0,37.9,12,牝,4,454,0
10,202009030209,11,7,14,シオミチクレバ,52,蛯名正義,1:09.2,34.6,17.5,8,牝,3,474,12
11,202009030209,12,5,9,オーマイガイ,57,幸英明,1:09.3,33.3,59.0,14,牡,7,484,-4
12,202009030209,13,3,5,レッドベレーザ,55,吉田隼人,1:09.3,33.9,25.8,9,牝,4,426,-2
13,202009030209,14,8,16,ピースマインド,57,藤岡康太,1:09.3,33.5,27.7,10,牡,7,460,2
14,202009030209,15,5,10,ラシェーラ,55,団野大成,1:09.4,33.8,118.7,15,牝,4,456,4
15,202009030209,16,4,7,ザベストエバー,57,松田大作,1:10.1,34.3,401.6,16,牡,6,456,-8
0,202009030210,1,5,6,スズカフロンティア,55,藤岡佑介,1:53.3,36.9,8.4,5,牡,6,436,-2
1,202009030210,2,2,2,ゴールデンライオン,55,西村淳也,1:53.5,36.8,12.0,7,牡,4,496,0
2,202009030210,3,8,12,ベストマイウェイ,54,吉田隼人,1:54.2,39.0,62.6,11,牡,5,528,-4
3,202009030210,4,4,5,ツブラナヒトミ,56,団野大成,1:54.3,38.7,4.9,3,牡,5,506,-2
4,202009030210,5,6,8,カルロスミノル,54,亀田温心,1:54.3,39.0,11.2,6,牡,4,462,-14
5,202009030210,6,4,4,スズカスマート,52,秋山真一,1:54.5,38.3,48.2,10,牝,6,492,-12
6,202009030210,7,8,13,テイエムチューハイ,56,国分恭介,1:55.0,39.6,6.2,4,牡,6,458,-2
7,202009030210,8,3,3,ハクアイウィンザー,54,幸英明,1:55.2,39.6,4.8,2,牡,3,516,0
8,202009030210,9,7,10,アロマティカス,52,酒井学,1:56.0,40.0,163.8,13,牡,6,460,0
9,202009030210,10,6,9,ローザノワール,53,武豊,1:56.4,41.4,3.5,1,牝,4,462,-8
10,202009030210,11,1,1,カフジロッソ,54,坂井瑠星,1:56.8,40.1,35.4,9,牡,4,518,4
11,202009030210,12,7,11,フィルストバーン,56,斎藤新,1:57.3,42.1,35.0,8,セ,4,458,0
12,202009030210,13,5,7,メイショウノボサン,55,熊沢重文,2:01.2,44.8,158.1,12,牡,7,478,2
0,202009030211,1,5,9,スイーズドリームス,57,浜中俊,1:33.2,33.9,13.4,4,牡,6,514,-2
1,202009030211,2,7,13,ダブルシャープ,57,酒井学,1:33.3,33.9,18.7,9,牡,5,492,-10
2,202009030211,3,4,7,ラテュロス,55,秋山真一,1:33.3,34.2,16.2,7,牝,5,430,2
3,202009030211,4,2,4,ボッケリーニ,57,松山弘平,1:33.3,33.4,2.3,1,牡,4,454,-2
4,202009030211,5,6,11,ブルーメンクローネ,55,武豊,1:33.3,34.2,5.6,2,牝,5,484,2
5,202009030211,6,5,10,サヴォワールエメ,55,斎藤新,1:33.4,34.6,26.3,10,牝,4,448,-6
6,202009030211,7,8,16,アバルラータ,55,幸英明,1:33.5,34.3,68.4,14,牝,6,456,-2
7,202009030211,8,3,5,ロライマ,57,藤岡康太,1:33.5,34.4,36.6,12,セ,7,456,-4
8,202009030211,9,2,3,メリーメーキング,57,太宰啓介,1:33.6,34.0,244.4,17,牡,4,464,0
9,202009030211,10,1,1,カリボール,57,西村淳也,1:33.7,34.0,16.4,8,牡,4,492,-8
10,202009030211,11,6,12,ミエノウインウイン,57,藤岡佑介,1:33.8,34.1,15.1,6,セ,5,478,0
11,202009030211,12,7,15,ステイオンザトップ,57,吉田隼人,1:33.8,34.4,27.1,11,牡,6,478,4
12,202009030211,13,1,2,メイショウギガース,57,菱田裕二,1:33.9,35.0,52.9,13,牡,6,474,-4
13,202009030211,14,4,8,ヴィッテルスバッハ,57,荻野極,1:34.1,34.3,8.4,3,牡,4,464,-6
14,202009030211,15,7,14,アドマイヤスコール,57,和田竜二,1:34.1,34.3,14.9,5,牡,4,486,0
15,202009030211,16,3,6,マイハートビート,57,団野大成,1:34.3,34.3,327.7,18,牡,5,448,-6
16,202009030211,17,8,18,ヤマカツグレース,55,国分恭介,1:34.6,34.1,195.4,16,牝,6,472,2
17,202009030211,18,8,17,スズカフューラー,57,藤井勘一,1:35.0,34.8,165.5,15,牡,6,432,0
0,202009030212,1,7,14,ミティル,52,武豊,1:25.7,37.0,12.3,5,牝,3,508,6
1,202009030212,2,3,6,モルトグランデ,57,藤岡康太,1:25.7,36.8,148.7,13,牡,4,512,4
2,202009030212,3,5,10,セカンドエフォート,57,川又賢治,1:25.8,37.0,12.6,7,牡,7,516,4
3,202009030212,4,6,12,オヌシナニモノ,54,吉田隼人,1:25.9,38.5,3.0,1,牡,3,448,-12
4,202009030212,5,4,8,スリーヘリオス,57,国分恭介,1:26.1,36.7,251.3,16,セ,5,484,0
5,202009030212,6,8,15,エアハンコック,55,西村淳也,1:26.2,38.5,101.6,12,牝,5,462,6
6,202009030212,7,7,13,ロードラナキラ,57,川須栄彦,1:26.3,38.4,38.6,10,牡,5,460,2
7,202009030212,8,8,16,タガノハイライト,51,団野大成,1:26.5,39.2,5.4,2,牝,3,508,-2
8,202009030212,9,3,5,トレーンベアラー,52,浜中俊,1:26.5,38.0,5.8,3,牝,3,448,14
9,202009030212,10,6,11,イーベンホルツ,54,坂井瑠星,1:26.5,38.6,8.1,4,牡,3,486,2
10,202009030212,11,1,2,アメリカンベイビー,54,和田竜二,1:26.5,37.4,44.9,11,牡,3,486,4
11,202009030212,12,1,1,ニホンピロスクーロ,54,小牧太,1:26.9,38.6,12.3,6,牡,3,482,14
12,202009030212,13,5,9,リンダリンダリンダ,52,小崎綾也,1:27.0,38.7,234.2,15,牝,3,442,17
13,202009030212,14,2,3,リノ,51,斎藤新,1:27.4,38.7,16.5,9,牝,3,444,0
14,202009030212,15,4,7,アイメイドイット,55,国分優作,1:28.2,40.6,177.7,14,牝,4,430,8
15,202009030212,16,2,4,タイガーインディ,54,幸英明,1:28.7,40.1,15.3,8,牡,3,446,-2
0,202009030301,1,1,1,サトノスライヴ,53,泉谷楓真,1:53.2,37.7,6.6,3,牡,3,504,2
1,202009030301,2,1,2,ワンダーアマルフィ,56,長岡禎仁,1:53.4,37.9,6.5,2,牡,3,492,2
2,202009030301,3,8,15,ヴィルトゥオーゾ,56,鮫島克駿,1:53.5,38.6,9.4,6,牡,3,482,0
3,202009030301,4,8,16,メイショウハクサン,56,中井裕二,1:53.7,38.2,33.7,11,牡,3,478,0
4,202009030301,5,3,6,エイシンファイター,56,松山弘平,1:53.7,38.5,3.5,1,牡,3,488,0
5,202009030301,6,2,3,トキノソマリ,56,幸英明,1:53.9,38.1,7.4,4,牡,3,508,-2
6,202009030301,7,6,11,ウォーターモースト,56,岩崎翼,1:54.2,38.2,13.0,7,牡,3,448,0
7,202009030301,8,2,4,キズナハイトーン,56,森一馬,1:54.5,38.3,7.8,5,セ,3,480,0
8,202009030301,9,5,9,レッドロジンカ,56,松若風馬,1:54.5,38.3,28.3,10,セ,3,478,-2
9,202009030301,10,3,5,エイシンパレード,56,川須栄彦,1:54.7,38.3,38.1,12,牡,3,462,6
10,202009030301,11,7,13,クリノシラユキ,56,国分優作,1:54.9,39.1,25.7,9,牡,3,492,0
11,202009030301,12,7,14,キングズジェム,55,富田暁,1:55.5,40.5,109.3,14,牡,3,460,0
12,202009030301,13,5,10,スコーレ,56,藤井勘一,1:56.2,40.5,22.8,8,牡,3,536,-4
13,202009030301,14,4,8,ヴァーツラフ,55,斎藤新,1:56.3,40.4,248.0,16,牡,3,450,-8
14,202009030301,15,6,12,ワンダーセートティ,56,黒岩悠,1:57.0,42.0,170.5,15,牡,3,468,0
15,202009030301,16,4,7,ガラスノヒトミ,56,高倉稜,1:57.3,41.8,43.8,13,牡,3,472,0
0,202009030302,1,4,8,ニホンピログルーヴ,56,幸英明,1:12.1,36.1,3.9,2,牡,3,474,0
1,202009030302,2,3,6,メイショウワダマ,54,福永祐一,1:12.3,36.0,6.3,3,牝,3,452,-2
2,202009030302,3,2,3,マタギ,56,藤懸貴志,1:12.6,36.6,2.5,1,牡,3,452,-2
3,202009030302,4,4,7,ヒメノジャッカル,55,岩田望来,1:12.6,36.1,23.9,7,牡,3,458,6
4,202009030302,5,5,10,メイショウシュート,56,長岡禎仁,1:12.7,36.6,8.0,4,牡,3,456,0
5,202009030302,6,6,12,ラヴアンドヨウコ,53,富田暁,1:12.8,37.0,25.9,8,牝,3,414,-6
6,202009030302,7,8,16,エスシーミホーク,56,藤井勘一,1:12.8,35.4,14.4,5,牡,3,476,0
7,202009030302,8,3,5,サウンドヒーロー,55,斎藤新,1:12.9,37.2,45.7,10,牡,3,442,16
8,202009030302,9,7,13,ニホンピロデュラン,54,小牧太,1:13.2,36.5,19.8,6,牝,3,476,16
9,202009030302,10,8,15,シゲルリュウセイ,56,岩崎翼,1:13.4,36.4,75.6,12,牡,3,504,10
10,202009030302,11,1,1,メイショウヴンダー,55,菊沢一樹,1:13.8,36.1,98.3,14,牡,3,428,-6
11,202009030302,12,7,14,クレスコアンジェラ,54,鮫島良太,1:13.9,38.0,128.7,16,牝,3,456,2
12,202009030302,13,5,9,マリアブレス,54,酒井学,1:13.9,37.5,46.3,11,牝,3,400,-14
13,202009030302,14,2,4,サンライズキャノン,53,服部寿希,1:14.0,36.7,91.0,13,牡,3,532,-4
14,202009030302,15,6,11,チェルビックヒム,54,川須栄彦,1:14.2,36.8,110.2,15,牝,3,436,-8
15,202009030302,16,1,2,ウイングカプリース,56,松山弘平,1:14.9,37.2,40.9,9,牡,3,512,0
0,202009030303,1,5,9,メイショウカズサ,56,松山弘平,1:51.8,37.9,2.2,1,牡,3,474,-4
1,202009030303,2,2,3,ヴェルテックス,56,川田将雅,1:51.9,37.8,6.7,3,牡,3,522,-2
2,202009030303,3,7,14,ヴェラアズール,56,福永祐一,1:52.1,37.7,2.7,2,牡,3,516,4
3,202009030303,4,1,1,テイエムホイッスル,55,菊沢一樹,1:52.5,38.2,163.6,13,牡,3,470,8
4,202009030303,5,7,13,ケルントナー,56,藤井勘一,1:53.0,38.4,16.9,5,牡,3,500,6
5,202009030303,6,2,4,マルカブレーブ,56,国分優作,1:53.3,38.7,26.6,7,牡,3,470,-2
6,202009030303,7,6,11,スリーシャーペン,55,富田暁,1:53.5,38.7,36.1,8,牡,3,472,-8
7,202009030303,8,8,15,サンライズヘルメス,55,斎藤新,1:53.9,38.9,229.5,14,牡,3,470,-2
8,202009030303,9,3,5,トレゾア,56,西村淳也,1:54.0,38.7,25.5,6,牡,3,466,-6
9,202009030303,10,1,2,サンライズルーカス,56,松若風馬,1:54.8,41.0,13.9,4,牡,3,528,8
10,202009030303,11,5,10,キクノキング,56,幸英明,1:55.6,40.0,107.7,11,牡,3,498,4
11,202009030303,12,6,12,キングリアリティー,56,岩崎翼,1:56.1,41.1,268.7,16,牡,3,466,0
12,202009030303,13,3,6,サンメディル,56,川又賢治,1:56.1,42.3,66.3,9,牡,3,482,-2
13,202009030303,14,4,8,アルムポルックス,56,鮫島克駿,1:56.9,41.6,138.9,12,牡,3,472,0
14,202009030303,15,8,16,グラスコックピット,53,泉谷楓真,1:57.4,42.7,93.0,10,牡,3,458,0
15,202009030303,16,4,7,ナムラダンク,56,藤懸貴志,1:57.9,39.8,260.5,15,牡,3,476,0
0,202009030304,1,3,5,トウケイミラ,54,鮫島良太,1:35.3,36.0,25.5,8,牝,3,438,14
1,202009030304,2,1,1,ヴェントボニート,54,幸英明,1:35.3,35.2,5.5,3,牝,3,418,6
2,202009030304,3,8,16,ホワイトロッジ,54,福永祐一,1:35.3,36.0,2.8,1,牝,3,428,6
3,202009030304,4,3,6,フリークアウト,54,川田将雅,1:35.3,36.5,6.5,4,牝,3,454,-2
4,202009030304,5,7,14,メモリーオブブルー,54,浜中俊,1:36.0,36.4,17.2,5,牝,3,434,0
5,202009030304,6,4,7,カノア,54,秋山真一,1:36.1,36.6,48.1,10,牝,3,458,16
6,202009030304,7,2,4,マリアネージュ,54,小牧太,1:36.3,36.3,95.1,15,牝,3,446,0
7,202009030304,8,7,15,ガレットデロワ,53,富田暁,1:36.4,35.9,54.4,11,牝,3,406,6
8,202009030304,9,8,18,アロハヌイロア,53,森裕太朗,1:36.6,37.0,17.2,6,牝,3,444,-2
9,202009030304,10,5,9,スマートアリエル,54,和田竜二,1:36.7,37.7,23.1,7,牝,3,450,2
10,202009030304,11,2,3,タムロシャイン,53,斎藤新,1:36.8,37.0,36.1,9,牝,3,442,4
11,202009030304,12,8,17,アリシア,54,藤懸貴志,1:37.0,36.4,323.2,17,牝,3,446,-4
12,202009030304,13,1,2,ウィンディスペル,54,西村淳也,1:37.1,37.0,64.4,13,牝,3,434,12
13,202009030304,14,5,10,アメトリン,53,菊沢一樹,1:37.3,36.6,272.9,16,牝,3,434,4
14,202009030304,15,4,8,チャイカ,54,松山弘平,1:37.3,38.4,4.2,2,牝,3,450,0
15,202009030304,16,6,11,タガノエリカ,51,泉谷楓真,1:37.5,37.1,462.1,18,牝,3,410,8
16,202009030304,17,6,12,ダノンルミナ,54,藤井勘一,1:38.6,39.4,63.0,12,牝,3,484,-2
17,202009030304,18,7,13,ビックマム,54,松若風馬,1:39.0,39.5,74.1,14,牝,3,456,4
0,202009030305,1,3,3,ヨカヨカ,54,福永祐一,1:10.8,34.7,2.5,2,牝,2,452,0
1,202009030305,2,7,7,モントライゼ,54,川田将雅,1:10.8,34.9,1.9,1,牡,2,482,0
2,202009030305,3,1,1,ブラックアーメット,53,岩田望来,1:11.4,35.8,19.7,6,牡,2,480,0
3,202009030305,4,4,4,エコロキング,54,秋山真一,1:11.8,36.1,18.8,4,牡,2,432,0
4,202009030305,5,6,6,シューラヴァラ,54,和田竜二,1:12.1,35.7,32.0,8,牡,2,444,0
5,202009030305,6,5,5,アカヒゲ,54,幸英明,1:12.1,35.2,14.9,3,牡,2,436,0
6,202009030305,7,8,8,スターリーソング,54,浜中俊,1:12.7,36.3,19.1,5,牝,2,418,0
7,202009030305,8,2,2,ラブリートキメキ,54,松山弘平,1:14.7,38.4,28.2,7,牝,2,438,0
0,202009030306,1,2,4,アウサンガテ,56,川田将雅,1:48.4,36.5,2.5,1,牡,3,432,-2
1,202009030306,2,3,5,タツハグンセイ,56,三津谷隼,1:48.6,38.0,58.5,9,牡,3,456,-8
2,202009030306,3,8,18,シュルシャガナ,56,松山弘平,1:49.1,36.7,4.5,2,牡,3,438,0
3,202009030306,4,8,16,カイザーライン,56,岡田祥嗣,1:49.1,37.5,13.6,6,牡,3,518,10
4,202009030306,5,7,15,モルトルバート,55,斎藤新,1:49.2,37.0,35.1,7,セ,3,436,-6
5,202009030306,6,7,13,アドマイヤパンドラ,54,西村淳也,1:49.2,37.2,68.6,10,牝,3,444,2
6,202009030306,7,8,17,タガノオウリン,56,藤懸貴志,1:49.6,36.9,233.7,16,牡,3,462,-4
7,202009030306,8,5,9,グリーンハイパワー,56,小牧太,1:49.6,36.6,168.6,14,牡,3,468,0
8,202009030306,9,2,3,ビービーグラビティ,56,小崎綾也,1:49.6,37.1,602.4,18,牡,3,432,-10
9,202009030306,10,4,8,レッドラトゥール,56,北村友一,1:49.7,36.8,7.4,4,セ,3,466,4
10,202009030306,11,6,11,ウインジョイフル,56,和田竜二,1:49.7,37.4,4.9,3,牡,3,486,2
11,202009030306,12,1,2,テイエムキズナオー,56,Ｍ．デム,1:49.8,37.6,11.7,5,牡,3,454,-10
12,202009030306,13,5,10,アイドンノー,56,松若風馬,1:50.1,37.3,70.3,11,牡,3,488,10
13,202009030306,14,6,12,トラストバディ,56,川須栄彦,1:50.2,37.0,128.0,13,牡,3,474,-6
14,202009030306,15,4,7,テレーザ,54,高倉稜,1:50.4,38.9,173.7,15,牝,3,460,6
15,202009030306,16,3,6,ハコダテメジャー,56,秋山真一,1:50.6,37.8,46.3,8,牡,3,540,0
16,202009030306,17,7,14,セイウンヒュージ,55,富田暁,1:50.7,38.7,250.7,17,牡,3,458,4
17,202009030306,18,1,1,サングノーブル,56,鮫島克駿,1:58.9,40.1,79.0,12,セ,3,452,0
0,202009030307,1,5,9,クインズヴィヴィ,51,岩田望来,1:23.1,36.3,5.0,2,牝,3,480,-6
1,202009030307,2,4,8,ファイヤーテーラー,52,川田将雅,1:23.5,37.5,2.2,1,牝,3,470,-4
2,202009030307,3,8,16,ロマネスク,52,和田竜二,1:23.8,38.3,11.2,4,牝,3,424,-6
3,202009030307,4,6,12,メイショウマサヒメ,49,泉谷楓真,1:23.9,37.7,7.3,3,牝,3,480,4
4,202009030307,5,4,7,メイショウミチノク,55,太宰啓介,1:24.1,36.7,50.8,12,牝,4,468,-8
5,202009030307,6,1,1,エナホープ,55,高倉稜,1:24.3,37.3,144.5,15,牝,6,498,0
6,202009030307,7,3,6,ラヴォアドゥース,52,鮫島克駿,1:24.4,38.6,14.0,6,牝,3,466,18
7,202009030307,8,7,13,ベルアーシュ,52,服部寿希,1:24.4,37.7,41.2,11,牝,5,478,6
8,202009030307,9,7,14,キララアモーレ,55,松若風馬,1:24.4,37.9,38.1,10,牝,4,476,0
9,202009030307,10,6,11,レッドモアナ,55,北村友一,1:24.5,38.0,33.5,9,牝,4,442,-10
10,202009030307,11,8,15,ソプラドール,51,斎藤新,1:24.6,38.8,11.3,5,牝,3,468,6
11,202009030307,12,2,3,ミヤコシスター,52,岡田祥嗣,1:24.7,39.3,18.5,7,牝,3,478,-2
12,202009030307,13,3,5,クリノカサット,55,秋山真一,1:24.7,39.1,77.9,13,牝,5,468,0
13,202009030307,14,2,4,ダイヤレイジング,55,西村淳也,1:25.5,39.0,23.7,8,牝,4,462,2
14,202009030307,15,5,10,クリスタルオーブ,55,藤懸貴志,1:25.6,38.3,288.4,16,牝,4,476,2
15,202009030307,16,1,2,ブルーファンク,55,酒井学,1:27.1,41.8,104.4,14,牝,4,444,4
0,202009030308,1,4,8,ペオース,54,松山弘平,1:51.4,36.0,4.2,1,牡,3,460,-14
1,202009030308,2,3,6,マイサンシャイン,56,岩田望来,1:51.4,36.2,16.3,8,牡,4,476,-2
2,202009030308,3,8,15,リトルクレバー,54,川田将雅,1:52.6,36.4,5.9,3,牡,3,444,0
3,202009030308,4,7,13,メイショウオオタカ,57,岩崎翼,1:52.8,36.9,64.7,12,牡,4,492,2
4,202009030308,5,2,3,ワインレッドローズ,54,斎藤新,1:52.8,37.3,15.7,7,牝,4,480,2
5,202009030308,6,1,1,ヤマニンスプレモ,57,太宰啓介,1:52.9,37.1,32.6,9,牡,4,470,4
6,202009030308,7,3,5,シゲルヒカルダイヤ,57,幸英明,1:53.0,37.9,39.1,10,牡,4,538,22
7,202009030308,8,5,10,スパンキーワールド,57,福永祐一,1:53.3,37.3,8.5,5,セ,4,504,4
8,202009030308,9,7,14,メイショウヨソユキ,55,酒井学,1:53.4,37.7,68.2,13,牝,4,452,10
9,202009030308,10,5,9,アンセッドヴァウ,54,松若風馬,1:53.4,37.0,6.4,4,牡,3,456,-6
10,202009030308,11,2,4,キングリスティア,54,泉谷楓真,1:53.7,36.6,4.6,2,牡,4,512,-2
11,202009030308,12,4,7,サイモンルモンド,54,鮫島良太,1:54.0,37.6,39.6,11,セ,3,432,0
12,202009030308,13,6,11,サンライズラポール,54,秋山真一,1:54.1,37.4,9.2,6,牡,3,506,10
13,202009030308,14,1,2,ザプラウドワンズ,57,小坂忠士,1:54.4,38.3,142.2,15,セ,4,502,-8
14,202009030308,15,6,12,ウインストロベリー,55,藤井勘一,1:55.5,38.7,375.9,16,牝,5,440,-8
15,202009030308,16,8,16,ジャスパージャック,54,服部寿希,1:57.1,41.4,124.5,14,牡,4,550,34
0,202009030309,1,4,4,ヒートオンビート,53,川田将雅,2:27.7,36.2,3.3,1,牡,3,460,6
1,202009030309,2,1,1,ボンベール,57,浜中俊,2:28.6,37.2,20.8,7,牡,4,480,-8
2,202009030309,3,8,10,エカテリンブルク,53,福永祐一,2:28.6,37.3,4.2,2,牡,3,500,0
3,202009030309,4,2,2,エイトマイル,57,西村淳也,2:28.6,37.5,103.6,10,牡,4,480,-10
4,202009030309,5,6,6,ダンシングリッチー,53,松山弘平,2:28.7,37.0,7.0,5,牡,3,448,-8
5,202009030309,6,5,5,ディアマンミノル,53,酒井学,2:29.8,38.2,4.9,3,牡,3,456,-2
6,202009030309,7,8,9,ミレニアムクロス,53,北村友一,2:30.2,39.0,5.4,4,牡,3,484,-8
7,202009030309,8,7,7,スターオブジーン,57,三津谷隼,2:30.5,38.3,51.6,8,牡,4,376,0
8,202009030309,9,7,8,サダムラピュタ,57,松若風馬,2:30.8,39.1,11.1,6,牡,5,480,8
9,202009030309,10,3,3,グリッサード,57,荻野極,2:33.6,41.3,58.9,9,牡,4,494,8
0,202009030310,1,2,2,メイショウホウトウ,53,太宰啓介,2:14.7,36.7,43.5,11,牡,9,500,2
1,202009030310,2,7,10,レイエスプランドル,55,和田竜二,2:14.7,36.2,25.4,9,牡,5,524,6
2,202009030310,3,1,1,コロンバスデイ,52,浜中俊,2:15.1,37.0,21.2,8,牝,5,472,-4
3,202009030310,4,3,3,プランドラー,56,北村友一,2:15.3,37.0,4.7,3,牡,4,488,-8
4,202009030310,5,8,12,ペプチドフシチョウ,52,富田暁,2:15.4,37.5,36.7,10,牝,4,460,-4
5,202009030310,6,5,5,ケージーキンカメ,53,酒井学,2:15.4,37.0,70.3,12,牡,9,474,0
6,202009030310,7,8,11,ジョウショームード,54,川須栄彦,2:15.6,36.9,21.0,7,牡,4,434,-4
7,202009030310,8,6,7,サトノシリウス,57,岩田望来,2:16.5,38.4,2.9,1,牡,5,482,4
8,202009030310,9,6,8,ココナッツスルー,51,松若風馬,2:16.8,38.6,15.4,5,牝,5,454,8
9,202009030310,10,7,9,メルヴィンカズマ,55,幸英明,2:17.0,38.1,15.8,6,牡,6,502,-4
10,202009030310,11,5,6,アドラータ,53,松山弘平,2:17.2,38.7,8.9,4,牝,5,496,12
11,202009030310,12,4,4,ウレキサイト,54,福永祐一,2:17.7,39.0,3.8,2,牡,4,510,2
0,202009030311,1,4,8,サヴィ,56,和田竜二,1:22.3,36.5,16.8,5,牡,6,462,-6
1,202009030311,2,6,12,レッドルゼル,57,北村友一,1:22.4,36.1,2.0,1,牡,4,486,-4
2,202009030311,3,3,6,ヒラソール,56,荻野極,1:22.5,36.4,16.9,6,セ,4,476,-4
3,202009030311,4,1,1,ドリュウ,56,西村淳也,1:22.6,35.8,40.7,9,牡,5,444,2
4,202009030311,5,5,10,タマモカトレア,54,藤懸貴志,1:22.8,35.8,139.4,12,牝,5,488,2
5,202009030311,6,6,11,スマートダンディー,59,秋山真一,1:22.8,36.5,6.5,3,牡,6,502,-2
6,202009030311,7,7,14,ビックリシタナモー,56,松若風馬,1:22.9,36.3,45.5,10,牡,6,510,2
7,202009030311,8,4,7,デザートストーム,56,幸英明,1:23.0,36.9,26.0,8,牡,6,456,4
8,202009030311,9,2,4,アルマエルナト,56,斎藤新,1:23.2,36.8,189.3,14,セ,9,464,-14
9,202009030311,10,1,2,デターミネーション,56,川田将雅,1:23.4,37.7,4.6,2,牡,4,476,2
10,202009030311,11,7,13,バティスティーニ,56,松山弘平,1:23.9,38.0,25.1,7,牡,7,496,8
11,202009030311,12,8,16,ドライヴナイト,57,太宰啓介,1:24.5,38.5,187.9,13,セ,7,520,0
12,202009030311,13,5,9,イーグルバローズ,56,岩田望来,1:24.6,37.5,65.3,11,牡,6,550,-6
13,202009030311,14,8,15,テイエムサウスダン,53,Ｍ．デム,1:24.7,38.5,7.8,4,牡,3,520,2
0,202009030312,1,8,11,ダイアナブライト,55,川田将雅,1:51.6,36.5,6.3,3,牝,4,442,6
1,202009030312,2,6,7,デュアルウィールド,55,幸英明,1:51.8,36.6,7.4,4,牝,5,506,-2
2,202009030312,3,3,3,ショウナンナデシコ,51,岩田望来,1:51.9,36.6,1.8,1,牝,3,470,2
3,202009030312,4,2,2,マドルガーダ,52,松山弘平,1:51.9,36.0,4.8,2,牝,3,462,2
4,202009030312,5,7,10,シンコーメグチャン,55,国分優作,1:52.3,36.7,21.5,6,牝,5,498,0
5,202009030312,6,5,6,バラーディスト,55,北村友一,1:52.4,36.7,40.0,8,牝,4,470,-2
6,202009030312,7,6,8,ワタシノロザリオ,55,小崎綾也,1:52.5,36.7,53.7,9,牝,6,464,4
